id,time,qpos,qvel,qacc,ctrl
342,0.34300000000000025,[0.02140833],[0.22183298],[1.49643269],[1.69345884]
343,0.34400000000000025,[0.02163167],[0.22333225],[1.4992656],[1.69719942]
344,0.34500000000000025,[0.0218565],[0.2248343],[1.50204896],[1.7008904]
345,0.34600000000000025,[0.02208284],[0.22633908],[1.50478244],[1.70453142]
346,0.34700000000000025,[0.02231069],[0.22784655],[1.50746571],[1.70812214]
347,0.34800000000000025,[0.02254004],[0.22935665],[1.51009847],[1.71166224]
348,0.34900000000000025,[0.02277091],[0.23086933],[1.51268041],[1.71515137]
349,0.35000000000000026,[0.0230033],[0.23238454],[1.51521119],[1.7185892]
350,0.35100000000000026,[0.0232372],[0.23390223],[1.51769053],[1.72197541]
351,0.35200000000000026,[0.02347262],[0.23542235],[1.5201181],[1.72530965]
352,0.35300000000000026,[0.02370957],[0.23694484],[1.52249359],[1.7285916]
353,0.35400000000000026,[0.02394804],[0.23846966],[1.52481671],[1.73182093]
354,0.35500000000000026,[0.02418803],[0.23999674],[1.52708714],[1.73499732]
355,0.35600000000000026,[0.02442956],[0.24152605],[1.52930458],[1.73812043]
356,0.35700000000000026,[0.02467262],[0.24305752],[1.53146873],[1.74118996]
357,0.35800000000000026,[0.02491721],[0.2445911],[1.53357929],[1.74420557]
358,0.35900000000000026,[0.02516333],[0.24612673],[1.53563596],[1.74716695]
359,0.36000000000000026,[0.025411],[0.24766437],[1.53763844],[1.75007378]
360,0.36100000000000027,[0.0256602],[0.24920396],[1.53958644],[1.75292574]
361,0.36200000000000027,[0.02591095],[0.25074544],[1.54147965],[1.75572251]
362,0.36300000000000027,[0.02616324],[0.25228875],[1.5433178],[1.75846379]
363,0.36400000000000027,[0.02641707],[0.25383385],[1.54510059],[1.76114926]
364,0.36500000000000027,[0.02667245],[0.25538068],[1.54682772],[1.76377861]
365,0.36600000000000027,[0.02692938],[0.25692918],[1.54849892],[1.76635154]
366,0.36700000000000027,[0.02718786],[0.25847929],[1.5501139],[1.76886774]
367,0.36800000000000027,[0.02744789],[0.26003097],[1.55167237],[1.7713269]
368,0.36900000000000027,[0.02770947],[0.26158414],[1.55317405],[1.77372871]
369,0.3700000000000003,[0.02797261],[0.26313876],[1.55461866],[1.77607289]
370,0.3710000000000003,[0.02823731],[0.26469477],[1.55600593],[1.77835913]
371,0.3720000000000003,[0.02850356],[0.2662521],[1.55733557],[1.78058712]
372,0.3730000000000003,[0.02877137],[0.26781071],[1.55860731],[1.78275659]
373,0.3740000000000003,[0.02904074],[0.26937053],[1.55982088],[1.78486722]
374,0.3750000000000003,[0.02931167],[0.27093151],[1.56097601],[1.78691874]
375,0.3760000000000003,[0.02958417],[0.27249358],[1.56207242],[1.78891084]
376,0.3770000000000003,[0.02985822],[0.27405669],[1.56310986],[1.79084325]
377,0.3780000000000003,[0.03013384],[0.27562078],[1.56408804],[1.79271566]
378,0.3790000000000003,[0.03041103],[0.27718578],[1.56500672],[1.79452781]
379,0.3800000000000003,[0.03068978],[0.27875165],[1.56586563],[1.79627941]
380,0.3810000000000003,[0.0309701],[0.28031831],[1.56666451],[1.79797017]
381,0.3820000000000003,[0.03125199],[0.28188572],[1.5674031],[1.79959981]
382,0.3830000000000003,[0.03153544],[0.2834538],[1.56808114],[1.80116807]
383,0.3840000000000003,[0.03182046],[0.2850225],[1.56869839],[1.80267466]
384,0.3850000000000003,[0.03210705],[0.28659175],[1.56925458],[1.80411931]
385,0.3860000000000003,[0.03239522],[0.2881615],[1.56974947],[1.80550175]
386,0.3870000000000003,[0.03268495],[0.28973168],[1.57018281],[1.80682171]
387,0.3880000000000003,[0.03297625],[0.29130224],[1.57055436],[1.80807893]
388,0.3890000000000003,[0.03326912],[0.2928731],[1.57086387],[1.80927313]
389,0.3900000000000003,[0.03356357],[0.29444421],[1.57111109],[1.81040405]
390,0.3910000000000003,[0.03385958],[0.29601551],[1.57129579],[1.81147144]
391,0.3920000000000003,[0.03415717],[0.29758693],[1.57141773],[1.81247504]
392,0.3930000000000003,[0.03445633],[0.2991584],[1.57147668],[1.81341458]
393,0.3940000000000003,[0.03475706],[0.30072987],[1.57147239],[1.81428981]
394,0.3950000000000003,[0.03505936],[0.30230128],[1.57140465],[1.81510049]
395,0.3960000000000003,[0.03536323],[0.30387255],[1.57127321],[1.81584635]
396,0.3970000000000003,[0.03566867],[0.30544363],[1.57107785],[1.81652715]
397,0.3980000000000003,[0.03597569],[0.30701445],[1.57081834],[1.81714265]
398,0.3990000000000003,[0.03628427],[0.30858494],[1.57049447],[1.81769259]
399,0.4000000000000003,[0.03659443],[0.31015505],[1.57010601],[1.81817674]
400,0.4010000000000003,[0.03690615],[0.3117247],[1.56965274],[1.81859485]
401,0.4020000000000003,[0.03721945],[0.31329384],[1.56913444],[1.8189467]
402,0.4030000000000003,[0.03753431],[0.31486239],[1.56855091],[1.81923203]
403,0.4040000000000003,[0.03785074],[0.31643029],[1.56790192],[1.81945063]
404,0.4050000000000003,[0.03816874],[0.31799748],[1.56718726],[1.81960225]
405,0.4060000000000003,[0.0384883],[0.31956388],[1.56640674],[1.81968667]
406,0.4070000000000003,[0.03880943],[0.32112944],[1.56556013],[1.81970365]
407,0.4080000000000003,[0.03913212],[0.32269409],[1.56464725],[1.81965299]
408,0.4090000000000003,[0.03945638],[0.32425776],[1.56366788],[1.81953445]
409,0.4100000000000003,[0.0397822],[0.32582038],[1.56262184],[1.81934781]
410,0.4110000000000003,[0.04010959],[0.32738189],[1.56150891],[1.81909286]
411,0.4120000000000003,[0.04043853],[0.32894222],[1.56032891],[1.81876937]
412,0.4130000000000003,[0.04076903],[0.3305013],[1.55908164],[1.81837714]
413,0.4140000000000003,[0.04110109],[0.33205907],[1.55776692],[1.81791596]
414,0.4150000000000003,[0.0414347],[0.33361545],[1.55638455],[1.81738561]
415,0.4160000000000003,[0.04176987],[0.33517039],[1.55493436],[1.81678589]
416,0.4170000000000003,[0.0421066],[0.3367238],[1.55341615],[1.8161166]
417,0.4180000000000003,[0.04244487],[0.33827563],[1.55182975],[1.81537753]
418,0.4190000000000003,[0.0427847],[0.33982581],[1.55017497],[1.81456848]
419,0.4200000000000003,[0.04312607],[0.34137426],[1.54845165],[1.81368926]
420,0.4210000000000003,[0.04346899],[0.34292092],[1.54665961],[1.81273967]
421,0.4220000000000003,[0.04381346],[0.34446572],[1.54479868],[1.81171952]
422,0.4230000000000003,[0.04415947],[0.34600858],[1.54286868],[1.81062862]
423,0.4240000000000003,[0.04450702],[0.34754945],[1.54086945],[1.80946678]
424,0.4250000000000003,[0.04485611],[0.34908825],[1.53880083],[1.80823382]
425,0.4260000000000003,[0.04520673],[0.35062492],[1.53666266],[1.80692955]
426,0.4270000000000003,[0.04555889],[0.35215937],[1.53445477],[1.8055538]
427,0.4280000000000003,[0.04591258],[0.35369155],[1.53217701],[1.80410638]
428,0.4290000000000003,[0.0462678],[0.35522138],[1.52982923],[1.80258712]
429,0.4300000000000003,[0.04662455],[0.35674879],[1.52741127],[1.80099585]
430,0.4310000000000003,[0.04698283],[0.35827371],[1.52492298],[1.7993324]
431,0.43200000000000033,[0.04734262],[0.35979608],[1.52236422],[1.7975966]
432,0.43300000000000033,[0.04770394],[0.36131581],[1.51973484],[1.79578828]
433,0.43400000000000033,[0.04806677],[0.36283285],[1.51703471],[1.79390728]
434,0.43500000000000033,[0.04843112],[0.36434711],[1.51426367],[1.79195344]
435,0.43600000000000033,[0.04879698],[0.36585853],[1.51142159],[1.7899266]
436,0.43700000000000033,[0.04916434],[0.36736704],[1.50850834],[1.78782661]
437,0.43800000000000033,[0.04953322],[0.36887256],[1.50552379],[1.78565331]
438,0.43900000000000033,[0.04990359],[0.37037503],[1.5024678],[1.78340655]
439,0.44000000000000034,[0.05027546],[0.37187437],[1.49934026],[1.7810862]
440,0.44100000000000034,[0.05064884],[0.37337051],[1.49614103],[1.77869209]
441,0.44200000000000034,[0.0510237],[0.37486338],[1.49286999],[1.77622409]
442,0.44300000000000034,[0.05140005],[0.37635291],[1.48952703],[1.77368206]
443,0.44400000000000034,[0.05177789],[0.37783902],[1.48611202],[1.77106585]
444,0.44500000000000034,[0.05215721],[0.37932165],[1.48262486],[1.76837535]
445,0.44600000000000034,[0.05253801],[0.38080071],[1.47906543],[1.76561041]
446,0.44700000000000034,[0.05292029],[0.38227615],[1.47543362],[1.7627709]
447,0.44800000000000034,[0.05330404],[0.38374788],[1.47172933],[1.75985669]
448,0.44900000000000034,[0.05368925],[0.38521583],[1.46795245],[1.75686767]
449,0.45000000000000034,[0.05407593],[0.38667993],[1.46410288],[1.75380371]
450,0.45100000000000035,[0.05446407],[0.38814011],[1.46018053],[1.75066469]
451,0.45200000000000035,[0.05485367],[0.3895963],[1.45618529],[1.7474505]
452,0.45300000000000035,[0.05524472],[0.39104841],[1.45211708],[1.74416102]
453,0.45400000000000035,[0.05563721],[0.39249639],[1.4479758],[1.74079613]
454,0.45500000000000035,[0.05603115],[0.39394015],[1.44376136],[1.73735574]
455,0.45600000000000035,[0.05642653],[0.39537962],[1.43947369],[1.73383974]
456,0.45700000000000035,[0.05682335],[0.39681474],[1.43511269],[1.73024801]
457,0.45800000000000035,[0.05722159],[0.39824542],[1.43067829],[1.72658047]
458,0.45900000000000035,[0.05762127],[0.39967159],[1.42617042],[1.72283702]
459,0.46000000000000035,[0.05802236],[0.40109317],[1.42158899],[1.71901756]
460,0.46100000000000035,[0.05842487],[0.40251011],[1.41693393],[1.71512199]
461,0.46200000000000035,[0.05882879],[0.40392231],[1.41220518],[1.71115023]
462,0.46300000000000036,[0.05923412],[0.40532972],[1.40740267],[1.70710219]
463,0.46400000000000036,[0.05964085],[0.40673224],[1.40252633],[1.70297779]
464,0.46500000000000036,[0.06004898],[0.40812982],[1.39757611],[1.69877695]
465,0.46600000000000036,[0.06045851],[0.40952237],[1.39255194],[1.69449959]
466,0.46700000000000036,[0.06086942],[0.41090982],[1.38745378],[1.69014562]
467,0.46800000000000036,[0.06128171],[0.41229211],[1.38228156],[1.68571499]
468,0.46900000000000036,[0.06169538],[0.41366914],[1.37703524],[1.68120762]
469,0.47000000000000036,[0.06211042],[0.41504086],[1.37171477],[1.67662343]
470,0.47100000000000036,[0.06252682],[0.41640718],[1.36632011],[1.67196238]
471,0.47200000000000036,[0.06294459],[0.41776803],[1.36085122],[1.66722439]
472,0.47300000000000036,[0.06336372],[0.41912334],[1.35530805],[1.66240941]
473,0.47400000000000037,[0.06378419],[0.42047303],[1.34969057],[1.65751737]
474,0.47500000000000037,[0.06420601],[0.42181702],[1.34399874],[1.65254824]
475,0.47600000000000037,[0.06462916],[0.42315526],[1.33823255],[1.64750195]
476,0.47700000000000037,[0.06505365],[0.42448765],[1.33239195],[1.64237846]
477,0.47800000000000037,[0.06547946],[0.42581413],[1.32647692],[1.63717772]
478,0.47900000000000037,[0.0659066],[0.42713461],[1.32048745],[1.6318997]
479,0.48000000000000037,[0.06633505],[0.42844904],[1.31442351],[1.62654435]
480,0.48100000000000037,[0.0667648],[0.42975732],[1.30828508],[1.62111163]
481,0.4820000000000004,[0.06719586],[0.43105939],[1.30207215],[1.61560152]
482,0.4830000000000004,[0.06762822],[0.43235518],[1.29578472],[1.61001398]
483,0.4840000000000004,[0.06806186],[0.4336446],[1.28942277],[1.60434898]
484,0.4850000000000004,[0.06849679],[0.43492759],[1.28298629],[1.59860651]
485,0.4860000000000004,[0.06893299],[0.43620406],[1.27647529],[1.59278653]
486,0.4870000000000004,[0.06937047],[0.43747395],[1.26988977],[1.58688903]
487,0.4880000000000004,[0.06980921],[0.43873718],[1.26322973],[1.58091399]
488,0.4890000000000004,[0.0702492],[0.43999368],[1.25649517],[1.5748614]
489,0.4900000000000004,[0.07069044],[0.44124336],[1.2496861],[1.56873124]
490,0.4910000000000004,[0.07113293],[0.44248617],[1.24280254],[1.56252352]
491,0.4920000000000004,[0.07157665],[0.44372201],[1.23584451],[1.55623822]
492,0.4930000000000004,[0.0720216],[0.44495082],[1.22881201],[1.54987535]
493,0.4940000000000004,[0.07246777],[0.44617253],[1.22170507],[1.5434349]
494,0.4950000000000004,[0.07291516],[0.44738705],[1.21452371],[1.53691688]
495,0.4960000000000004,[0.07336376],[0.44859432],[1.20726796],[1.5303213]
496,0.4970000000000004,[0.07381355],[0.44979426],[1.19993785],[1.52364816]
497,0.4980000000000004,[0.07426454],[0.45098679],[1.1925334],[1.51689748]
498,0.4990000000000004,[0.07471671],[0.45217185],[1.18505467],[1.51006927]
499,0.5000000000000003,[0.07517006],[0.45334935],[1.17750167],[1.50316356]
500,0.5010000000000003,[0.07562458],[0.45451922],[1.16987446],[1.49618036]
501,0.5020000000000003,[0.07608026],[0.4556814],[1.16217307],[1.4891197]
502,0.5030000000000003,[0.07653709],[0.45683579],[1.15439756],[1.4819816]
503,0.5040000000000003,[0.07699508],[0.45798234],[1.14654797],[1.47476611]
504,0.5050000000000003,[0.0774542],[0.45912097],[1.13862435],[1.46747324]
505,0.5060000000000003,[0.07791445],[0.46025159],[1.13062677],[1.46010303]
506,0.5070000000000003,[0.07837582],[0.46137415],[1.12255527],[1.45265554]
507,0.5080000000000003,[0.07883831],[0.46248856],[1.11440992],[1.44513078]
508,0.5090000000000003,[0.07930191],[0.46359475],[1.10619078],[1.43752883]
509,0.5100000000000003,[0.0797666],[0.46469265],[1.09789792],[1.42984971]
510,0.5110000000000003,[0.08023238],[0.46578218],[1.08953141],[1.42209348]
511,0.5120000000000003,[0.08069924],[0.46686327],[1.08109133],[1.4142602]
512,0.5130000000000003,[0.08116718],[0.46793585],[1.07257774],[1.40634992]
513,0.5140000000000003,[0.08163618],[0.46899984],[1.06399072],[1.3983627]
514,0.5150000000000003,[0.08210624],[0.47005517],[1.05533037],[1.39029861]
515,0.5160000000000003,[0.08257734],[0.47110176],[1.04659675],[1.3821577]
516,0.5170000000000003,[0.08304948],[0.47213955],[1.03778996],[1.37394006]
517,0.5180000000000003,[0.08352265],[0.47316846],[1.0289101],[1.36564575]
518,0.5190000000000003,[0.08399683],[0.47418842],[1.01995724],[1.35727484]
519,0.5200000000000004,[0.08447203],[0.47519935],[1.01093149],[1.34882742]
520,0.5210000000000004,[0.08494823],[0.47620119],[1.00183295],[1.34030357]
521,0.5220000000000004,[0.08542543],[0.47719385],[0.99266172],[1.33170336]
522,0.5230000000000004,[0.08590361],[0.47817727],[0.9834179],[1.32302688]
523,0.5240000000000004,[0.08638276],[0.47915137],[0.9741016],[1.31427424]
524,0.5250000000000004,[0.08686287],[0.48011608],[0.96471294],[1.3054455]
525,0.5260000000000004,[0.08734394],[0.48107133],[0.95525202],[1.29654078]
526,0.5270000000000004,[0.08782596],[0.48201705],[0.94571896],[1.28756018]
527,0.5280000000000004,[0.08830891],[0.48295316],[0.93611388],[1.27850378]
528,0.5290000000000004,[0.08879279],[0.4838796],[0.92643691],[1.2693717]
529,0.5300000000000004,[0.08927759],[0.48479629],[0.91668817],[1.26016405]
530,0.5310000000000004,[0.08976329],[0.48570316],[0.90686778],[1.25088093]
531,0.5320000000000004,[0.09024989],[0.48660013],[0.89697588],[1.24152247]
532,0.5330000000000004,[0.09073738],[0.48748715],[0.88701261],[1.23208876]
533,0.5340000000000004,[0.09122575],[0.48836412],[0.87697809],[1.22257995]
534,0.5350000000000004,[0.09171498],[0.489231],[0.86687248],[1.21299614]
535,0.5360000000000004,[0.09220506],[0.49008769],[0.8566959],[1.20333746]
536,0.5370000000000004,[0.092696],[0.49093414],[0.84644852],[1.19360405]
537,0.5380000000000004,[0.09318777],[0.49177027],[0.83613047],[1.18379603]
538,0.5390000000000004,[0.09368036],[0.49259601],[0.82574192],[1.17391353]
539,0.5400000000000004,[0.09417378],[0.4934113],[0.815283],[1.1639567]
540,0.5410000000000004,[0.09466799],[0.49421605],[0.80475389],[1.15392568]
541,0.5420000000000004,[0.095163],[0.49501021],[0.79415474],[1.1438206]
542,0.5430000000000004,[0.0956588],[0.49579369],[0.78348571],[1.13364162]
543,0.5440000000000004,[0.09615536],[0.49656644],[0.77274698],[1.12338888]
544,0.5450000000000004,[0.09665269],[0.49732838],[0.7619387],[1.11306254]
545,0.5460000000000004,[0.09715077],[0.49807944],[0.75106106],[1.10266275]
546,0.5470000000000004,[0.09764959],[0.49881955],[0.74011422],[1.09218967]
547,0.5480000000000004,[0.09814914],[0.49954865],[0.72909837],[1.08164347]
548,0.5490000000000004,[0.0986494],[0.50026666],[0.71801369],[1.07102429]
549,0.5500000000000004,[0.09915038],[0.50097352],[0.70686036],[1.06033232]
550,0.5510000000000004,[0.09965205],[0.50166916],[0.69563856],[1.04956773]
551,0.5520000000000004,[0.1001544],[0.50235351],[0.68434849],[1.03873068]
552,0.5530000000000004,[0.10065743],[0.5030265],[0.67299034],[1.02782135]
553,0.5540000000000004,[0.10116112],[0.50368807],[0.66156431],[1.01683992]
554,0.5550000000000004,[0.10166545],[0.50433814],[0.65007059],[1.00578658]
555,0.5560000000000004,[0.10217043],[0.50497665],[0.63850938],[0.9946615]
556,0.5570000000000004,[0.10267603],[0.50560353],[0.62688089],[0.98346488]
557,0.5580000000000004,[0.10318225],[0.50621871],[0.61518532],[0.97219691]
558,0.5590000000000004,[0.10368907],[0.50682214],[0.60342289],[0.96085777]
559,0.5600000000000004,[0.10419649],[0.50741373],[0.59159381],[0.94944768]
560,0.5610000000000004,[0.10470448],[0.50799343],[0.57969829],[0.93796682]
561,0.5620000000000004,[0.10521304],[0.50856116],[0.56773655],[0.9264154]
562,0.5630000000000004,[0.10572216],[0.50911687],[0.55570881],[0.91479363]
563,0.5640000000000004,[0.10623182],[0.50966049],[0.54361531],[0.90310171]
564,0.5650000000000004,[0.10674201],[0.51019194],[0.53145625],[0.89133986]
565,0.5660000000000004,[0.10725272],[0.51071118],[0.51923188],[0.87950829]
566,0.5670000000000004,[0.10776394],[0.51121812],[0.50694243],[0.86760721]
567,0.5680000000000004,[0.10827565],[0.51171271],[0.49458813],[0.85563685]
568,0.5690000000000004,[0.10878785],[0.51219488],[0.48216922],[0.84359744]
569,0.5700000000000004,[0.10930051],[0.51266456],[0.46968595],[0.83148919]
570,0.5710000000000004,[0.10981364],[0.5131217],[0.45713855],[0.81931234]
571,0.5720000000000004,[0.1103272],[0.51356623],[0.44452728],[0.80706711]
572,0.5730000000000004,[0.1108412],[0.51399808],[0.43185238],[0.79475375]
573,0.5740000000000004,[0.11135562],[0.51441719],[0.4191141],[0.78237249]
574,0.5750000000000004,[0.11187044],[0.51482351],[0.40631271],[0.76992357]
575,0.5760000000000004,[0.11238566],[0.51521696],[0.39344846],[0.75740723]
576,0.5770000000000004,[0.11290125],[0.51559748],[0.38052161],[0.74482373]
577,0.5780000000000004,[0.11341722],[0.51596501],[0.36753243],[0.7321733]
578,0.5790000000000004,[0.11393354],[0.51631949],[0.35448118],[0.71945621]
579,0.5800000000000004,[0.1144502],[0.51666086],[0.34136813],[0.70667271]
580,0.5810000000000004,[0.11496719],[0.51698905],[0.32819356],[0.69382305]
581,0.5820000000000004,[0.11548449],[0.51730401],[0.31495773],[0.68090751]
582,0.5830000000000004,[0.1160021],[0.51760567],[0.30166093],[0.66792633]
583,0.5840000000000004,[0.11651999],[0.51789397],[0.28830344],[0.65487978]
584,0.5850000000000004,[0.11703816],[0.51816886],[0.27488555],[0.64176815]
585,0.5860000000000004,[0.11755659],[0.51843027],[0.26140753],[0.62859169]
586,0.5870000000000004,[0.11807527],[0.51867814],[0.24786967],[0.61535069]
587,0.5880000000000004,[0.11859418],[0.51891241],[0.23427228],[0.60204541]
588,0.5890000000000004,[0.11911332],[0.51913302],[0.22061564],[0.58867616]
589,0.5900000000000004,[0.11963266],[0.51933993],[0.20690005],[0.57524319]
590,0.5910000000000004,[0.12015219],[0.51953305],[0.19312581],[0.56174681]
591,0.5920000000000004,[0.1206719],[0.51971234],[0.17929322],[0.5481873]
592,0.5930000000000004,[0.12119178],[0.51987775],[0.16540259],[0.53456495]
593,0.5940000000000004,[0.12171181],[0.5200292],[0.15145423],[0.52088006]
594,0.5950000000000004,[0.12223197],[0.52016665],[0.13744844],[0.50713293]
595,0.5960000000000004,[0.12275226],[0.52029003],[0.12338555],[0.49332386]
